10.491382;0.002200
2.732780;2.999623
14.999989;16.992748
10.491387;0.002205
2.732780;2.999623
14.999989;16.992748
10.491329;0.002241
2.732780;2.999623
14.999990;16.992752
10.491353;0.002237
2.732780;2.999623
14.999990;16.992752
10.491412;0.002335
2.732780;2.999623
14.999989;16.992748
10.491444;0.002263
2.732780;2.999623
14.999989;16.992748
10.491335;0.002189
2.732780;2.999623
14.999991;16.992750
10.491395;0.002281
2.732780;2.999623
14.999991;16.992750
10.491515;0.002306
2.732780;2.999623
14.999991;16.992750
10.491455;0.002265
2.732780;2.999623
14.999989;16.992750
10.491331;0.002245
2.732780;2.999623
14.999989;16.992748
10.491392;0.002232
2.732780;2.999623
14.999989;16.992748
10.491294;0.002323
2.732780;2.999623
14.999990;16.992752
10.491351;0.002148
2.732780;2.999623
14.999989;16.992748
10.491399;0.002304
2.732780;2.999623
14.999986;16.992746
10.491292;0.002258
2.732780;2.999623
14.999989;16.992748
10.491440;0.002236
2.732780;2.999623
14.999986;16.992746
10.491441;0.002324
2.732780;2.999623
14.999989;16.992748
10.491478;0.002323
2.732780;2.999623
14.999992;16.992752
10.491383;0.002214
2.732780;2.999623
14.999989;16.992748
10.491469;0.002383
2.732780;2.999623
14.999989;16.992748
10.491368;0.002218
2.732780;2.999623
14.999989;16.992748
10.491373;0.002189
2.732780;2.999623
14.999990;16.992752
10.491347;0.002236
2.732780;2.999623
14.999991;16.992750
10.491341;0.002240
2.732780;2.999623
14.999989;16.992748
10.491391;0.002300
2.732780;2.999623
14.999989;16.992748
10.491345;0.002215
2.732780;2.999623
14.999989;16.992748
10.491326;0.002263
2.732780;2.999623
14.999989;16.992748
10.491319;0.002225
2.732780;2.999623
14.999989;16.992748
10.491345;0.002247
2.732780;2.999623
14.999989;16.992748
10.491359;0.002300
2.732780;2.999623
14.999991;16.992750
10.491391;0.002318
2.732780;2.999623
14.999989;16.992748
10.491402;0.002304
2.732780;2.999623
14.999990;16.992752
10.491385;0.002211
2.732780;2.999623
14.999991;16.992750
10.491449;0.002332
2.732780;2.999623
14.999989;16.992748
10.491307;0.002270
2.732780;2.999623
14.999991;16.992750
10.491339;0.002252
2.732780;2.999623
14.999989;16.992748
10.491505;0.002263
2.732780;2.999623
14.999990;16.992748
10.491330;0.002276
2.732780;2.999623
14.999989;16.992748
10.491327;0.002242
2.732780;2.999623
14.999986;16.992746
10.491322;0.002223
2.732780;2.999623
14.999992;16.992752
10.491443;0.002274
2.732780;2.999623
14.999991;16.992750
10.491416;0.002179
2.732780;2.999623
14.999991;16.992750
10.491327;0.002231
2.732780;2.999623
14.999989;16.992748
10.491286;0.002226
2.732780;2.999623
14.999992;16.992752
10.491334;0.002277
2.732780;2.999623
14.999992;16.992752
10.491393;0.002240
2.732780;2.999623
14.999989;16.992748
10.491430;0.002272
2.732780;2.999623
14.999989;16.992748
10.491396;0.002250
2.732780;2.999623
14.999989;16.992748
10.491431;0.002321
2.732780;2.999623
14.999989;16.992748
10.491372;0.002139
2.732780;2.999623
14.999989;16.992748
10.491309;0.002271
2.732780;2.999623
14.999989;16.992748
10.491408;0.002193
2.732780;2.999623
14.999992;16.992752
10.491318;0.002193
2.732780;2.999623
14.999990;16.992752
10.491432;0.002371
2.732780;2.999623
14.999989;16.992748
10.491387;0.002220
2.732780;2.999623
14.999989;16.992748
10.491372;0.002287
2.732780;2.999623
14.999989;16.992748
10.491334;0.002216
2.732780;2.999623
14.999992;16.992752
10.491342;0.002248
2.732780;2.999623
14.999989;16.992748
10.491439;0.002247
2.732780;2.999623
14.999989;16.992748
10.491373;0.002199
2.732780;2.999623
14.999991;16.992750
10.491430;0.002180
2.732780;2.999623
14.999986;16.992746
10.491521;0.002227
2.732780;2.999623
14.999989;16.992748
10.491393;0.002295
2.732780;2.999623
14.999989;16.992748
10.491346;0.002174
2.732780;2.999623
14.999989;16.992748
10.491442;0.002194
2.732780;2.999623
14.999991;16.992750
10.491446;0.002330
2.732780;2.999623
14.999992;16.992752
10.491430;0.002279
2.732780;2.999623
14.999990;16.992752
10.491402;0.002310
2.732780;2.999623
14.999989;16.992748
10.491327;0.002265
2.732780;2.999623
14.999992;16.992752
10.491386;0.002308
2.732780;2.999623
14.999986;16.992746
10.491386;0.002310
2.732780;2.999623
14.999989;16.992748
10.491368;0.002297
2.732780;2.999623
14.999986;16.992746
10.491406;0.002254
2.732780;2.999623
14.999990;16.992752
10.491354;0.002258
2.732780;2.999623
14.999990;16.992752
10.491262;0.002262
2.732780;2.999623
14.999989;16.992748
10.491438;0.002324
2.732780;2.999623
14.999989;16.992748
10.491310;0.002271
2.732780;2.999623
14.999990;16.992752
10.491375;0.002206
2.732780;2.999623
14.999989;16.992748
10.491335;0.002177
2.732780;2.999623
14.999989;16.992748
10.491340;0.002255
2.732780;2.999623
14.999989;16.992748
10.491378;0.002209
2.732780;2.999623
14.999989;16.992748
10.491331;0.002247
2.732780;2.999623
14.999986;16.992746
10.491284;0.002158
2.732780;2.999623
14.999990;16.992752
10.491323;0.002230
2.732780;2.999623
14.999990;16.992752
10.491363;0.002233
2.732780;2.999623
14.999989;16.992748
10.491396;0.002290
2.732780;2.999623
14.999991;16.992750
10.491329;0.002191
2.732780;2.999623
14.999989;16.992748
10.491302;0.002187
2.732780;2.999623
14.999989;16.992748
10.491381;0.002310
2.732780;2.999623
14.999989;16.992748
10.491336;0.002234
2.732780;2.999623
14.999989;16.992748
10.491390;0.002288
2.732780;2.999623
14.999988;16.992746
10.491450;0.002333
2.732780;2.999623
14.999990;16.992748
10.491444;0.002339
2.732780;2.999623
14.999989;16.992748
10.491383;0.002223
2.732780;2.999623
14.999986;16.992746
10.491390;0.002306
2.732780;2.999623
14.999989;16.992748
10.491339;0.002259
2.732780;2.999623
14.999989;16.992750
10.491332;0.002232
2.732780;2.999623
14.999989;16.992750
10.491336;0.002178
2.732780;2.999623
14.999986;16.992746
10.491342;0.002247
2.732780;2.999623
14.999989;16.992748
10.491399;0.002304
2.732780;2.999623
14.999989;16.992748
10.491398;0.002295
2.732780;2.999623
14.999990;16.992752
10.491436;0.002280
2.732780;2.999623
14.999989;16.992748
10.491498;0.002301
2.732780;2.999623
14.999989;16.992748
10.491393;0.002306
2.732780;2.999623
14.999988;16.992746
10.491322;0.002210
2.732780;2.999623
14.999992;16.992752
10.491405;0.002299
2.732780;2.999623
14.999989;16.992748
10.491355;0.002236
2.732780;2.999623
14.999990;16.992748
10.491309;0.002268
2.732780;2.999623
14.999991;16.992750
10.491321;0.002299
2.732780;2.999623
14.999992;16.992752
10.491574;0.002228
2.732780;2.999623
14.999988;16.992746
10.491364;0.002198
2.732780;2.999623
14.999989;16.992748
10.491399;0.002306
2.732780;2.999623
14.999991;16.992750
10.491346;0.002304
2.732780;2.999623
14.999989;16.992748
10.491338;0.002232
2.732780;2.999623
14.999990;16.992752
10.491512;0.002271
2.732780;2.999623
14.999991;16.992750
10.491442;0.002302
2.732780;2.999623
14.999989;16.992748
10.491389;0.002202
2.732780;2.999623
14.999989;16.992748
10.491380;0.002280
2.732780;2.999623
14.999990;16.992752
10.491375;0.002278
2.732780;2.999623
14.999991;16.992750
10.491442;0.002310
2.732780;2.999623
14.999990;16.992752
10.491371;0.002175
2.732780;2.999623
14.999989;16.992748
10.491407;0.002191
2.732780;2.999623
14.999990;16.992752
10.491325;0.002260
2.732780;2.999623
14.999990;16.992752
10.491449;0.002268
2.732780;2.999623
14.999989;16.992750
10.491365;0.002227
2.732780;2.999623
14.999986;16.992746
10.491404;0.002187
2.732780;2.999623
14.999989;16.992748
10.491425;0.002345
2.732780;2.999623
14.999990;16.992748
10.491323;0.002265
2.732780;2.999623
14.999986;16.992746
10.491371;0.002244
2.732780;2.999623
14.999990;16.992752
10.491378;0.002293
2.732780;2.999623
14.999991;16.992750
10.491348;0.002184
2.732780;2.999623
14.999989;16.992750
10.491337;0.002260
2.732780;2.999623
14.999989;16.992748
10.491383;0.002215
2.732780;2.999623
14.999989;16.992748
10.491494;0.002303
2.732780;2.999623
14.999992;16.992752
10.491351;0.002198
2.732780;2.999623
14.999992;16.992752
10.491393;0.002289
2.732780;2.999623
14.999992;16.992752
10.491450;0.002304
2.732780;2.999623
14.999989;16.992748
10.491409;0.002340
2.732780;2.999623
14.999989;16.992748
10.491377;0.002314
2.732780;2.999623
14.999989;16.992748
10.491325;0.002266
2.732780;2.999623
14.999989;16.992748
10.491356;0.002213
2.732780;2.999623
14.999989;16.992748
10.491342;0.002246
2.732780;2.999623
14.999990;16.992752
10.491355;0.002241
2.732780;2.999623
14.999989;16.992748
10.491328;0.002227
2.732780;2.999623
14.999989;16.992748
10.491432;0.002278
2.732780;2.999623
14.999992;16.992752
10.491331;0.002298
2.732780;2.999623
14.999989;16.992748
10.491310;0.002317
2.732780;2.999623
14.999991;16.992750
10.491426;0.002341
2.732780;2.999623
14.999989;16.992748
10.491318;0.002248
2.732780;2.999623
14.999992;16.992752
10.491421;0.002183
2.732780;2.999623
14.999989;16.992748
10.491366;0.002306
2.732780;2.999623
14.999989;16.992748
10.491340;0.002257
2.732780;2.999623
14.999989;16.992748
10.491330;0.002256
2.732780;2.999623
14.999989;16.992748
10.491333;0.002216
2.732780;2.999623
14.999989;16.992748
10.491307;0.002218
2.732780;2.999623
14.999990;16.992752
10.491365;0.002222
2.732780;2.999623
14.999991;16.992750
10.491284;0.002224
2.732780;2.999623
14.999989;16.992748
10.491434;0.002272
2.732780;2.999623
14.999989;16.992748
10.491390;0.002315
2.732780;2.999623
14.999989;16.992748
10.491420;0.002381
2.732780;2.999623
14.999990;16.992752
10.491311;0.002276
2.732780;2.999623
14.999992;16.992752
10.491383;0.002208
2.732780;2.999623
14.999989;16.992748
10.491452;0.002387
2.732780;2.999623
14.999989;16.992748
10.491491;0.002283
2.732780;2.999623
14.999990;16.992752
10.491515;0.002282
2.732780;2.999623
14.999989;16.992748
10.491466;0.002240
2.732780;2.999623
14.999989;16.992748
10.491357;0.002226
2.732780;2.999623
14.999992;16.992752
10.491401;0.002221
2.732780;2.999623
14.999989;16.992748
10.491403;0.002309
2.732780;2.999623
14.999989;16.992748
10.491332;0.002199
2.732780;2.999623
14.999989;16.992748
10.491358;0.002169
2.732780;2.999623
14.999989;16.992748
10.491325;0.002212
2.732780;2.999623
14.999992;16.992752
10.491307;0.002233
2.732780;2.999623
14.999989;16.992750
10.491476;0.002233
2.732780;2.999623
14.999989;16.992752
10.491447;0.002320
2.732780;2.999623
14.999986;16.992746
10.491387;0.002283
2.732780;2.999623
14.999989;16.992748
10.491344;0.002245
2.732780;2.999623
14.999989;16.992748
10.491342;0.002258
2.732780;2.999623
14.999990;16.992752
10.491313;0.002237
2.732780;2.999623
14.999989;16.992748
10.491384;0.002203
2.732780;2.999623
14.999991;16.992750
10.491435;0.002275
2.732780;2.999623
14.999989;16.992748
10.491380;0.002155
2.732780;2.999623
14.999989;16.992748
10.491325;0.002224
2.732780;2.999623
14.999989;16.992748
10.491319;0.002295
2.732780;2.999623
14.999989;16.992748
10.491396;0.002289
2.732780;2.999623
14.999990;16.992752
10.491329;0.002253
2.732780;2.999623
14.999991;16.992750
10.491358;0.002221
2.732780;2.999623
14.999989;16.992748
10.491321;0.002199
2.732780;2.999623
14.999989;16.992748
10.491339;0.002247
2.732780;2.999623
14.999989;16.992748
10.491308;0.002277
2.732780;2.999623
14.999989;16.992748
10.491333;0.002205
2.732780;2.999623
14.999990;16.992752
10.491326;0.002245
2.732780;2.999623
14.999989;16.992748
10.491369;0.002273
2.732780;2.999623
14.999990;16.992752
10.491331;0.002250
2.732780;2.999623
14.999989;16.992748
10.491374;0.002291
2.732780;2.999623
14.999991;16.992750
10.491370;0.002200
2.732780;2.999623
14.999989;16.992748
10.491343;0.002239
2.732780;2.999623
14.999989;16.992748
10.491362;0.002143
2.732780;2.999623
14.999989;16.992748
10.491365;0.002222
2.732780;2.999623
14.999991;16.992750
10.491349;0.002192
2.732780;2.999623
14.999989;16.992748
10.491323;0.002196
2.732780;2.999623
14.999989;16.992748
10.491339;0.002258
2.732780;2.999623
14.999989;16.992748
10.491424;0.002219
2.732780;2.999623
14.999989;16.992748
10.491432;0.002330
2.732780;2.999623
14.999989;16.992748
10.491142;0.002328
2.732780;2.999623
14.999989;16.992748
10.491400;0.002203
2.732780;2.999623
14.999989;16.992752
10.491403;0.002307
2.732780;2.999623
14.999991;16.992750
10.491434;0.002302
2.732780;2.999623
14.999989;16.992748
10.491340;0.002242
2.732780;2.999623
14.999991;16.992750
10.491339;0.002152
2.732780;2.999623
14.999992;16.992752
10.491374;0.002231
2.732780;2.999623
14.999990;16.992748
10.491316;0.002299
2.732780;2.999623
14.999992;16.992752
10.491426;0.002291
2.732780;2.999623
14.999989;16.992748
10.491322;0.002294
2.732780;2.999623
14.999992;16.992752
10.491440;0.002288
2.732780;2.999623
14.999990;16.992752
10.491380;0.002189
2.732780;2.999623
14.999989;16.992748
10.491448;0.002316
2.732780;2.999623
14.999990;16.992752
10.491339;0.002257
2.732780;2.999623
14.999989;16.992748
10.491339;0.002254
2.732780;2.999623
14.999990;16.992748
10.491386;0.002216
2.732780;2.999623
14.999992;16.992752
10.491339;0.002249
2.732780;2.999623
14.999991;16.992750
10.491336;0.002254
2.732780;2.999623
14.999989;16.992748
10.491383;0.002171
2.732780;2.999623
14.999989;16.992748
10.491319;0.002280
2.732780;2.999623
14.999989;16.992748
10.491310;0.002262
2.732780;2.999623
14.999989;16.992748
10.491328;0.002244
2.732780;2.999623
14.999989;16.992748
10.491439;0.002288
2.732780;2.999623
14.999990;16.992752
10.491324;0.002190
2.732780;2.999623
14.999986;16.992746
10.491442;0.002334
2.732780;2.999623
14.999989;16.992748
10.491328;0.002233
2.732780;2.999623
14.999990;16.992748
10.491373;0.002154
2.732780;2.999623
14.999990;16.992752
10.491338;0.002237
2.732780;2.999623
14.999989;16.992748
10.491330;0.002274
2.732780;2.999623
14.999991;16.992750
10.491318;0.002255
2.732780;2.999623
14.999989;16.992748
10.491323;0.002245
2.732780;2.999623
14.999991;16.992750
10.491322;0.002294
2.732780;2.999623
14.999989;16.992748
10.491352;0.002278
2.732780;2.999623
14.999992;16.992752
10.491359;0.002288
2.732780;2.999623
14.999989;16.992748
10.491363;0.002301
2.732780;2.999623
14.999989;16.992748
10.491368;0.002220
2.732780;2.999623
14.999989;16.992748
10.491462;0.002236
2.732780;2.999623
14.999989;16.992748
10.491355;0.002253
2.732780;2.999623
14.999989;16.992748
10.491445;0.002260
2.732780;2.999623
14.999989;16.992748
10.491328;0.002270
2.732780;2.999623
14.999989;16.992748
10.491457;0.002215
2.732780;2.999623
14.999989;16.992748
10.491390;0.002312
2.732780;2.999623
14.999986;16.992746
10.491318;0.002246
2.732780;2.999623
14.999989;16.992748
10.491288;0.002237
2.732780;2.999623
14.999989;16.992748
10.491340;0.002195
2.732780;2.999623
14.999989;16.992748
10.491258;0.002269
2.732780;2.999623
14.999989;16.992748
10.491380;0.002207
2.732780;2.999623
14.999990;16.992752
10.491314;0.002206
2.732780;2.999623
14.999989;16.992748
10.491323;0.002269
2.732780;2.999623
14.999988;16.992746
10.491323;0.002184
2.732780;2.999623
14.999989;16.992750
10.491418;0.002323
2.732780;2.999623
14.999989;16.992748
10.491342;0.002318
2.732780;2.999623
14.999992;16.992752
10.491355;0.002130
2.732780;2.999623
14.999992;16.992752
10.491338;0.002214
2.732780;2.999623
14.999990;16.992752
10.491301;0.002254
2.732780;2.999623
14.999986;16.992746
10.491330;0.002179
2.732780;2.999623
14.999989;16.992748
10.491338;0.002296
2.732780;2.999623
14.999989;16.992750
10.491375;0.002281
2.732780;2.999623
14.999992;16.992752
10.491276;0.002331
2.732780;2.999623
14.999989;16.992748
10.491390;0.002302
2.732780;2.999623
14.999989;16.992748
10.491397;0.002320
2.732780;2.999623
14.999989;16.992748
10.491431;0.002319
2.732780;2.999623
14.999986;16.992746
10.491398;0.002239
2.732780;2.999623
14.999989;16.992748
10.491393;0.002293
2.732780;2.999623
14.999989;16.992748
10.491439;0.002275
2.732780;2.999623
14.999989;16.992748
10.491351;0.002193
2.732780;2.999623
14.999989;16.992748
10.491427;0.002365
2.732780;2.999623
14.999989;16.992748
10.491398;0.002262
2.732780;2.999623
14.999989;16.992748
10.491367;0.002336
2.732780;2.999623
14.999990;16.992752
10.491459;0.002246
2.732780;2.999623
14.999989;16.992748
10.491374;0.002278
2.732780;2.999623
14.999991;16.992750
10.491390;0.002310
2.732780;2.999623
14.999989;16.992748
10.491413;0.002320
2.732780;2.999623
14.999986;16.992746
10.491361;0.002205
2.732780;2.999623
14.999986;16.992746
10.491396;0.002308
2.732780;2.999623
14.999989;16.992748
10.491347;0.002210
2.732780;2.999623
14.999989;16.992748
10.491465;0.002195
2.732780;2.999623
14.999989;16.992748
10.491355;0.002235
2.732780;2.999623
14.999991;16.992750
10.491450;0.002353
2.732780;2.999623
14.999990;16.992752
10.491372;0.002278
2.732780;2.999623
14.999989;16.992748
10.491344;0.002260
2.732780;2.999623
14.999989;16.992750
10.491319;0.002256
2.732780;2.999623
14.999989;16.992748
10.491383;0.002309
2.732780;2.999623
14.999989;16.992748
10.491381;0.002290
2.732780;2.999623
14.999991;16.992750
10.491332;0.002252
2.732780;2.999623
14.999992;16.992752
10.491346;0.002196
2.732780;2.999623
14.999989;16.992748
10.491387;0.002314
2.732780;2.999623
14.999989;16.992748
10.491327;0.002244
2.732780;2.999623
14.999990;16.992752
10.491447;0.002377
2.732780;2.999623
14.999989;16.992748
10.491406;0.002310
2.732780;2.999623
14.999989;16.992750
10.491417;0.002256
2.732780;2.999623
14.999989;16.992748
10.491293;0.002257
2.732780;2.999623
14.999989;16.992748
10.491428;0.002302
2.732780;2.999623
14.999990;16.992752
10.491330;0.002189
2.732780;2.999623
14.999989;16.992748
10.491327;0.002270
2.732780;2.999623
14.999989;16.992750
10.491482;0.002245
2.732780;2.999623
14.999990;16.992752
10.491380;0.002188
2.732780;2.999623
14.999991;16.992750
10.491317;0.002252
2.732780;2.999623
14.999991;16.992750
10.491386;0.002313
2.732780;2.999623
14.999989;16.992750
10.491286;0.002288
2.732780;2.999623
14.999990;16.992748
10.491323;0.002246
2.732780;2.999623
14.999990;16.992752
10.491427;0.002319
2.732780;2.999623
14.999989;16.992748
10.491371;0.002303
2.732780;2.999623
14.999989;16.992748
10.491443;0.002293
2.732780;2.999623
14.999989;16.992748
10.491325;0.002164
2.732780;2.999623
14.999991;16.992750
10.491322;0.002160
2.732780;2.999623
14.999986;16.992746
10.491360;0.002217
2.732780;2.999623
14.999991;16.992750
10.491259;0.002199
2.732780;2.999623
14.999989;16.992748
10.491362;0.002234
2.732780;2.999623
14.999991;16.992750
10.491426;0.002260
2.732780;2.999623
14.999989;16.992748
10.491371;0.002334
2.732780;2.999623
14.999989;16.992748
10.491531;0.002324
2.732780;2.999623
14.999991;16.992750
10.491393;0.002294
2.732780;2.999623
14.999989;16.992748
10.491338;0.002239
2.732780;2.999623
14.999990;16.992752
10.491440;0.002225
2.732780;2.999623
14.999989;16.992748
10.491328;0.002337
2.732780;2.999623
14.999991;16.992750
10.491317;0.002181
2.732780;2.999623
14.999989;16.992748
10.491447;0.002304
2.732780;2.999623
14.999986;16.992746
10.491360;0.002302
2.732780;2.999623
14.999989;16.992748
10.491452;0.002299
2.732780;2.999623
14.999989;16.992748
10.491377;0.002234
2.732780;2.999622
14.999989;16.992748
10.491333;0.002297
2.732780;2.999623
14.999989;16.992748
10.491429;0.002324
2.732780;2.999623
14.999989;16.992748
10.491337;0.002260
2.732780;2.999623
14.999989;16.992748
10.491373;0.002240
2.732780;2.999623
14.999989;16.992748
10.491348;0.002228
2.732780;2.999623
14.999989;16.992748
10.491423;0.002363
2.732780;2.999623
14.999986;16.992746
10.491435;0.002269
2.732780;2.999623
14.999989;16.992748
10.491323;0.002200
2.732780;2.999623
14.999989;16.992748
10.491490;0.002238
2.732780;2.999623
14.999989;16.992748
10.491371;0.002282
2.732780;2.999623
14.999992;16.992752
10.491310;0.002279
2.732780;2.999623
14.999989;16.992748
10.491318;0.002318
2.732780;2.999623
14.999989;16.992748
10.491332;0.002199
2.732780;2.999623
14.999989;16.992748
10.491359;0.002229
2.732780;2.999623
14.999992;16.992752
10.491330;0.002230
2.732780;2.999623
14.999992;16.992752
10.491329;0.002259
2.732780;2.999623
14.999989;16.992748
10.491405;0.002259
2.732780;2.999623
14.999989;16.992748
10.491464;0.002289
2.732780;2.999623
14.999989;16.992748
10.491360;0.002301
2.732780;2.999623
14.999989;16.992748
10.491331;0.002234
2.732780;2.999623
14.999989;16.992748
10.491341;0.002249
2.732780;2.999623
14.999990;16.992752
10.491374;0.002311
2.732780;2.999623
14.999990;16.992752
10.491413;0.002335
2.732780;2.999623
14.999989;16.992748
10.491394;0.002306
2.732780;2.999623
14.999990;16.992752
10.491436;0.002205
2.732780;2.999623
14.999989;16.992748
10.491385;0.002307
2.732780;2.999623
14.999989;16.992750
10.491343;0.002241
2.732780;2.999623
14.999989;16.992748
10.491320;0.002285
2.732780;2.999623
14.999989;16.992748
10.491470;0.002209
2.732780;2.999623
14.999989;16.992748
10.491308;0.002259
2.732780;2.999623
14.999989;16.992748
10.491397;0.002299
2.732780;2.999623
14.999992;16.992752
10.491280;0.002328
2.732780;2.999623
14.999991;16.992750
10.491448;0.002336
2.732780;2.999623
14.999989;16.992748
10.491378;0.002293
2.732780;2.999623
14.999989;16.992748
10.491350;0.002188
2.732780;2.999623
14.999989;16.992748
10.491346;0.002270
2.732780;2.999623
14.999990;16.992752
10.491428;0.002321
2.732780;2.999623
14.999992;16.992752
10.491404;0.002207
2.732780;2.999623
14.999989;16.992748
10.491379;0.002221
2.732780;2.999623
14.999989;16.992748
10.491466;0.002357
2.732780;2.999623
14.999992;16.992752
10.491329;0.002227
2.732780;2.999623
14.999986;16.992746
10.491323;0.002186
2.732780;2.999623
14.999986;16.992746
10.491440;0.002284
2.732780;2.999623
14.999992;16.992752
10.491309;0.002263
2.732780;2.999623
14.999991;16.992750
10.491507;0.002260
2.732780;2.999623
14.999989;16.992748
10.491369;0.002216
2.732780;2.999623
14.999989;16.992748
10.491310;0.002263
2.732780;2.999623
14.999989;16.992750
10.491395;0.002289
2.732780;2.999623
14.999992;16.992752
10.491443;0.002332
2.732780;2.999623
14.999989;16.992748
10.491390;0.002315
2.732780;2.999623
14.999989;16.992748
10.491364;0.002341
2.732780;2.999623
14.999989;16.992748
10.491395;0.002293
2.732780;2.999623
14.999992;16.992752
10.491424;0.002324
2.732780;2.999623
14.999989;16.992748
10.491361;0.002169
2.732780;2.999623
14.999992;16.992752
10.491305;0.002287
2.732780;2.999623
14.999989;16.992748
10.491343;0.002273
2.732780;2.999623
14.999991;16.992750
10.491355;0.002259
2.732780;2.999623
14.999986;16.992746
10.491355;0.002191
2.732780;2.999623
14.999990;16.992752
10.491431;0.002265
2.732780;2.999623
14.999989;16.992748
10.491388;0.002261
2.732780;2.999623
14.999989;16.992748
10.491323;0.002228
2.732780;2.999623
14.999989;16.992748
10.491367;0.002224
2.732780;2.999623
14.999986;16.992746
10.491463;0.002368
2.732780;2.999623
14.999990;16.992752
10.491314;0.002280
2.732780;2.999623
14.999989;16.992748
10.491364;0.002277
2.732780;2.999623
14.999989;16.992748
10.491365;0.002325
2.732780;2.999623
14.999989;16.992748
10.491372;0.002280
2.732780;2.999623
14.999989;16.992748
10.491421;0.002302
2.732780;2.999623
14.999989;16.992748
10.491532;0.002265
2.732780;2.999623
14.999989;16.992748
10.491323;0.002263
2.732780;2.999623
14.999989;16.992748
10.491344;0.002322
2.732780;2.999623
14.999992;16.992752
10.491305;0.002247
2.732780;2.999623
14.999989;16.992748
10.491380;0.002265
2.732780;2.999623
14.999989;16.992748
10.491304;0.002191
2.732780;2.999623
14.999991;16.992750
10.491422;0.002262
2.732780;2.999623
14.999989;16.992748
10.491385;0.002229
2.732780;2.999623
14.999990;16.992748
10.491423;0.002217
2.732780;2.999623
14.999989;16.992748
10.491500;0.002253
2.732780;2.999623
14.999989;16.992748
10.491402;0.002317
2.732780;2.999623
14.999991;16.992750
10.491442;0.002333
2.732780;2.999623
14.999992;16.992752
10.491308;0.002192
2.732780;2.999623
14.999991;16.992750
10.491334;0.002230
2.732780;2.999623
14.999989;16.992748
10.491424;0.002300
2.732780;2.999623
14.999990;16.992752
10.491384;0.002046
2.732780;2.999623
14.999989;16.992748
10.491347;0.002246
2.732780;2.999623
14.999989;16.992748
10.491330;0.002178
2.732780;2.999623
14.999992;16.992752
10.491324;0.002200
2.732780;2.999623
14.999989;16.992748
10.491346;0.002251
2.732780;2.999623
14.999989;16.992748
10.491440;0.002262
2.732780;2.999623
14.999990;16.992752
10.491423;0.002345
2.732780;2.999623
14.999991;16.992750
10.491325;0.002220
2.732780;2.999623
14.999989;16.992748
10.491272;0.002105
2.732780;2.999623
14.999989;16.992748
10.491401;0.002317
2.732780;2.999623
14.999989;16.992748
10.491427;0.002178
2.732780;2.999623
14.999989;16.992748
10.491374;0.002290
2.732780;2.999623
14.999990;16.992752
10.491358;0.002290
2.732780;2.999623
14.999986;16.992746
10.491433;0.002372
2.732780;2.999623
14.999991;16.992750
10.491326;0.002247
2.732780;2.999623
14.999989;16.992748
10.491459;0.002356
2.732780;2.999623
14.999989;16.992750
10.491412;0.002333
2.732780;2.999623
14.999989;16.992748
10.491371;0.002187
2.732780;2.999623
14.999989;16.992752
10.491342;0.002272
2.732780;2.999623
14.999989;16.992748
10.491313;0.002279
2.732780;2.999623
14.999986;16.992746
10.491335;0.002259
2.732780;2.999623
14.999992;16.992752
10.491405;0.002235
2.732780;2.999623
14.999989;16.992748
10.491394;0.002237
2.732780;2.999623
14.999989;16.992748
10.491327;0.002210
2.732780;2.999623
14.999989;16.992748
10.491435;0.002181
2.732780;2.999623
14.999989;16.992748
10.491382;0.002229
2.732780;2.999623
14.999990;16.992752
10.491280;0.002207
2.732780;2.999623
14.999990;16.992752
10.491384;0.002300
2.732780;2.999623
14.999991;16.992750
10.491413;0.002188
2.732780;2.999623
14.999989;16.992748
10.491425;0.002269
2.732780;2.999623
14.999989;16.992748
10.491332;0.002250
2.732780;2.999623
14.999989;16.992748
10.491470;0.002312
2.732780;2.999623
14.999989;16.992748
10.491345;0.002256
2.732780;2.999623
14.999992;16.992752
10.491381;0.002189
2.732780;2.999623
14.999991;16.992750
10.491435;0.002263
2.732780;2.999623
14.999989;16.992748
10.491393;0.002302
2.732780;2.999623
14.999989;16.992748
10.491377;0.002149
2.732780;2.999623
14.999990;16.992752
10.491322;0.002225
2.732780;2.999623
14.999989;16.992748
10.491388;0.002307
2.732780;2.999623
14.999991;16.992750
10.491326;0.002273
2.732780;2.999623
14.999992;16.992752
10.491467;0.002290
2.732780;2.999623
14.999989;16.992748
10.491340;0.002248
2.732780;2.999623
14.999989;16.992748
10.491426;0.002350
2.732780;2.999623
14.999986;16.992746
10.491323;0.002180
2.732780;2.999623
14.999990;16.992752
10.491359;0.002275
2.732780;2.999623
14.999989;16.992750
10.491315;0.002261
2.732780;2.999623
14.999990;16.992752
10.491355;0.002328
2.732780;2.999623
14.999989;16.992748
10.491407;0.002307
2.732780;2.999623
14.999989;16.992748
10.491453;0.002360
2.732780;2.999623
14.999990;16.992752
10.491440;0.002309
2.732780;2.999623
14.999989;16.992748
10.491371;0.002276
2.732780;2.999623
14.999991;16.992750
10.491344;0.002264
2.732780;2.999623
14.999989;16.992748
10.491341;0.002243
2.732780;2.999623
14.999989;16.992748
10.491329;0.002244
2.732780;2.999623
14.999992;16.992752
10.491329;0.002290
2.732780;2.999623
14.999989;16.992748
10.491489;0.002254
2.732780;2.999623
14.999989;16.992748
10.491347;0.002243
2.732780;2.999623
14.999989;16.992748
10.491367;0.002238
2.732780;2.999623
