10.273018;-1.754596
2.823005;3.163172
15.700180;17.084948
12.341637;0.766439
3.012537;2.099994
14.677194;16.805485
11.062454;-1.248857
2.720926;2.231534
15.315763;17.307594
10.636367;1.330135
3.265391;2.038552
14.205109;17.324844
12.350722;-1.259221
3.453535;2.852030
15.247111;16.888504
11.373352;0.884852
2.839680;3.392462
14.680408;17.398853
13.001726;0.536372
2.732871;2.989646
13.239358;16.940466
10.503983;-1.202404
3.137067;2.934132
14.548790;16.680630
6.869461;-0.171779
2.898200;2.378067
14.920491;17.295517
10.717939;-0.215079
3.111317;3.139511
16.033148;17.190578
9.939791;-0.193792
3.058655;3.242144
14.039930;16.769743
8.530404;-0.330410
3.176674;2.207201
15.379333;16.979515
9.193823;0.428476
2.612286;4.120589
15.558228;17.000671
11.444045;1.155287
3.153408;2.402252
12.439526;17.060909
8.141592;0.821907
3.077203;3.611160
13.640489;16.833961
9.748528;-0.635713
2.866772;3.128566
16.452202;17.157492
9.871809;0.504572
2.813424;2.412645
12.571007;16.836781
7.682568;0.107816
3.060277;2.879558
12.589109;17.341421
10.618044;-3.066414
3.060446;2.787609
17.150076;16.517155
8.668945;-0.822666
3.103007;3.335758
15.955767;16.960609
10.770763;-3.136206
2.557659;3.031075
14.906886;16.785229
11.083550;0.698225
2.929633;2.767790
15.656726;17.060711
9.285305;-1.780436
2.449062;3.336148
14.472900;17.428146
11.525808;-0.263748
3.150151;2.884221
14.430955;16.977125
9.446264;-1.298038
3.203542;3.436467
14.378342;17.337585
8.524755;-0.173142
3.033550;2.779320
14.948854;17.068216
7.539833;-0.210959
3.200749;3.011340
13.850569;17.154537
7.427243;-2.321364
2.827556;3.309282
14.693202;16.781324
11.004586;-3.719680
3.532359;3.372631
14.306421;16.844509
10.422967;-1.401021
3.013359;3.202421
15.502081;17.092962
12.325753;-0.028940
2.947461;2.638208
14.716517;16.966911
7.676240;-0.732194
3.167629;4.003939
15.233106;16.902411
10.171584;0.372842
3.170270;3.520496
15.750058;17.248539
11.043398;0.408261
2.999139;2.574846
15.779578;16.722494
10.568233;-1.877508
3.101597;2.559476
14.111103;16.891100
12.430920;2.226894
3.063903;3.579386
14.270271;16.332201
8.954323;0.502753
2.739732;3.308198
12.576213;17.089558
11.593552;1.352235
3.052833;2.767202
15.636374;17.408888
11.803564;-0.624320
2.669219;3.022588
14.791937;17.054001
9.124594;-1.254771
3.130880;2.802287
15.932520;17.277456
8.499748;3.768839
2.652303;2.745020
12.890326;17.104237
10.782696;-1.758948
2.789404;2.401468
15.710445;16.807802
11.746338;1.701618
3.001774;3.075036
15.022058;17.151411
10.113126;0.020478
3.153410;2.777389
14.506251;17.236794
11.262980;0.799757
2.836041;2.067184
16.091215;16.645603
7.779052;-0.784167
2.706843;2.474873
15.417164;16.742466
9.888108;0.428466
2.950607;3.136384
15.922153;16.642654
10.881378;0.751643
3.059293;2.025171
14.024236;16.822531
11.149280;0.989960
2.898289;2.914485
15.876997;16.889252
12.886483;1.214383
2.757631;3.426533
14.245863;17.003010
11.782441;2.537059
2.933086;2.676215
13.713116;16.967606
10.835494;0.247769
2.685831;2.619550
15.542709;16.888046
10.913011;-0.747061
3.021064;3.541001
13.988427;17.077923
7.078223;3.527139
2.932976;3.102785
14.568445;17.294668
13.871823;2.027499
2.837394;4.060440
14.269184;16.888533
10.475967;2.259042
2.858166;2.503211
15.134963;16.816093
10.061424;-2.414799
3.152590;3.722852
14.995476;17.121094
9.039312;-1.381156
3.176134;2.575134
16.195011;17.068735
8.903917;0.112066
3.277477;2.131339
14.728274;17.000124
13.460135;1.816557
3.053660;3.285291
17.056463;17.132347
8.465807;1.537528
3.098533;2.540751
14.470365;16.826050
11.387280;0.236584
2.840678;2.266501
15.451893;17.314690
8.991537;-0.815374
3.110774;2.542642
16.170935;17.182388
9.888484;-1.767032
3.063805;3.440269
14.101151;16.817446
10.197376;1.542639
2.980099;3.792648
15.106938;16.854342
11.658133;2.447327
3.346650;3.236046
14.496027;16.838728
8.878199;-0.286053
2.923553;3.505355
15.002450;17.590624
9.651630;-0.627064
2.665406;2.714075
15.460727;16.940289
10.699656;-4.182528
3.045046;3.286171
14.888922;17.042286
10.940438;1.996459
2.928761;2.127650
12.735624;16.902641
10.080234;0.953581
2.726031;3.008517
14.828143;17.100349
9.696418;1.463093
2.853377;3.353366
14.437996;17.121773
10.920720;-0.415593
3.039919;2.619484
14.149179;17.170416
9.274384;0.139988
2.971242;2.501532
13.411278;16.896053
11.235328;-1.300209
2.644486;3.151455
14.790864;16.887329
10.135772;2.770659
3.075271;3.357479
12.266122;17.343956
11.263983;2.475172
3.178118;2.550542
16.738609;17.331614
9.863710;-0.419294
2.624559;3.647741
13.167927;16.859926
12.291111;0.462690
2.848124;2.730650
13.882334;16.967278
10.582596;0.004869
3.264410;3.369861
15.347799;17.086443
7.655869;-0.437856
3.114464;2.980532
13.783361;16.757864
9.721462;2.412730
3.039790;2.345666
17.706264;17.090761
11.891954;2.514773
3.029095;2.988739
14.856314;17.384762
8.970114;-1.608251
3.090107;3.166726
14.520890;17.211845
10.663060;-0.669236
3.066986;3.841407
15.277917;17.248901
8.318544;-0.498627
3.010298;2.140784
14.283417;16.901571
11.781186;-1.092120
3.229709;1.858090
14.508390;17.107178
11.355675;0.078838
3.175956;2.255356
14.632242;17.079847
12.403774;2.496807
3.091764;2.716508
15.905579;17.185196
11.275478;-1.399721
2.904615;3.771393
15.886863;16.947765
13.765656;-0.210489
3.076264;2.302350
14.356796;17.303043
10.531524;-1.470241
2.720394;3.381340
15.406631;17.750971
8.024315;0.801444
3.071239;2.461340
16.734077;16.875650
9.280609;2.344584
2.926890;2.880041
14.262470;17.147360
11.977357;1.070313
2.752378;2.547141
15.493364;17.078657
9.602014;-1.048176
2.901417;3.174171
16.241096;16.733200
10.477460;0.992674
2.676814;2.485318
14.456203;17.253851
11.993535;-1.534731
2.827588;2.707309
15.764846;16.914137
10.648769;-0.694153
2.609906;2.259906
14.369366;17.050659
7.848618;-1.648647
3.082797;3.156461
14.022840;16.677353
11.027455;-2.032856
3.126709;2.513821
14.528788;17.159473
10.357608;2.807644
3.116849;3.049721
16.968916;17.177837
9.900005;0.249227
3.100327;2.922319
14.313114;17.197811
9.328721;0.915235
2.867094;2.546017
13.769833;17.095327
11.716670;-2.831206
2.697268;2.331163
14.271108;16.669426
12.383648;1.375633
2.957209;2.862656
14.678061;16.554836
9.479156;1.539188
2.773008;2.306515
16.582291;16.890966
8.901672;0.328903
3.473673;2.088725
14.863379;17.229460
10.098351;0.462796
2.830519;2.897465
15.635383;16.881788
8.391445;2.602601
2.642056;3.209511
15.530107;17.058636
10.165398;-1.465409
3.170664;4.614725
13.540829;17.203617
11.396721;1.010178
2.914800;3.005515
15.648474;17.038668
11.558963;0.375550
3.187045;2.929898
15.214928;16.818914
11.224735;0.278163
3.135360;2.725409
14.359888;17.155802
13.325487;0.153041
3.263074;3.047629
15.611391;17.101391
11.041156;-2.123155
2.846234;3.728931
14.462252;17.440502
13.987820;2.310787
2.808058;2.740928
16.809034;16.943741
9.512860;0.386556
2.916408;3.258556
13.980178;16.996664
11.887251;0.321554
3.185492;2.074166
16.605026;16.782347
10.557014;0.753903
3.122629;2.787652
15.787374;16.863501
7.976612;0.526580
3.336556;2.765343
13.874237;17.052734
15.141839;-1.092424
3.103352;2.149023
13.740617;17.090919
10.334412;-1.003779
3.087200;3.299429
14.037763;17.058786
9.027471;0.831729
2.831227;3.606740
15.387285;16.866329
12.867781;1.020302
2.840511;3.485926
14.911129;17.014668
10.258327;-0.890937
3.137594;2.828578
15.520971;16.878035
9.591916;1.435832
3.182175;1.865346
14.219092;17.357382
9.630488;-1.224075
3.269691;2.551767
13.175503;17.130150
6.452601;0.933911
2.630711;3.245693
15.964401;17.093323
11.755185;1.754226
3.157347;2.630243
15.035046;16.685333
7.610961;2.119434
3.046586;2.987499
12.036198;17.085897
8.663443;-1.315909
2.686706;2.362415
13.884105;17.260107
10.206563;0.940447
2.765875;3.782205
15.508384;16.949144
10.067249;2.402678
3.211400;3.436865
14.560690;16.926744
7.620298;2.122847
2.746124;2.798952
14.371535;16.778603
10.347253;-0.790293
2.899588;3.075763
14.108102;16.504957
10.802357;1.344567
2.773314;3.478408
15.364687;16.956203
10.710445;-2.298943
3.021284;2.388879
17.192329;16.873400
10.317214;1.389523
3.030455;3.549991
15.742040;17.192846
10.083400;0.142529
3.134295;2.339158
15.951010;17.088966
11.040870;-0.257551
2.814793;3.608173
15.013088;17.086781
12.352373;0.635961
3.450099;3.469244
13.957767;16.602694
11.025805;-2.735982
2.695217;3.062796
16.944017;16.975262
8.800890;-0.145342
2.975509;2.965182
16.509901;16.724743
9.319746;1.981651
3.063615;3.375357
15.251412;16.921309
12.681070;1.814737
3.058671;2.920527
15.864600;16.751234
11.043309;0.642307
2.901875;3.319727
16.946804;17.205151
14.969435;2.097785
3.266375;2.661149
16.836720;17.084299
10.853825;2.237559
3.169003;2.975157
15.227331;16.955156
10.457715;-0.079310
3.063161;2.796936
15.920135;17.026600
11.004657;0.482647
3.191688;2.847976
14.842175;17.289253
12.017120;2.633875
3.207373;3.168409
12.846176;17.015474
10.646531;0.171654
3.215980;3.572163
14.299397;17.006882
11.747661;0.973167
3.117004;2.093632
14.865231;17.136410
9.883253;-2.528419
3.062962;3.096156
15.181660;16.969664
9.826690;-0.296732
3.014695;2.295995
15.669835;16.879597
10.618363;0.404707
2.730672;3.607774
15.325988;17.141739
12.122581;0.007559
3.105009;3.501158
12.589275;17.145794
13.014348;0.413881
3.014991;2.560987
14.412167;17.152809
10.765832;-1.788515
2.707292;3.552334
15.978930;17.080498
9.978409;-1.820647
2.831035;3.456194
15.905363;17.134739
11.351957;-0.130026
3.093901;3.691346
16.924606;17.339008
12.399075;-2.458522
2.993350;2.674643
13.637731;17.461321
8.309366;1.735842
3.157104;3.429508
15.030579;16.889948
11.015170;1.282090
3.298619;2.862405
15.706240;17.186466
10.870485;0.913392
2.760133;3.331196
16.222040;16.951040
10.688990;1.162866
2.848016;3.335775
15.487624;17.090681
11.087236;0.129176
3.227273;3.445826
15.983332;16.832104
11.421846;3.236475
2.821059;3.218211
15.889509;16.637352
8.456456;0.116698
2.892136;2.986702
16.134623;16.977564
10.949031;3.788090
3.234805;2.604840
16.846369;17.064753
10.176005;2.411416
2.533859;2.857629
14.322299;17.168924
10.403441;2.426846
2.966768;2.398458
14.526028;17.180372
9.753372;-0.118427
3.189687;2.762809
15.448567;16.937057
7.825549;-1.097738
3.183717;2.826066
13.684476;16.756134
9.990194;1.428181
3.057392;3.566728
15.444308;17.063721
11.561207;-1.355118
3.382488;2.036407
13.925314;16.639563
11.889587;2.007869
3.287202;3.040850
14.472194;17.021736
8.338827;-0.103445
2.891737;2.636815
15.727750;17.107801
10.287735;-0.226572
3.290203;2.730052
15.467390;16.804321
11.746849;-0.254819
3.056642;3.381907
15.619215;17.147877
9.576929;-1.496520
3.033950;3.348265
15.288312;17.359440
10.391412;-1.815139
2.856811;3.573814
14.207052;17.310089
9.435651;0.594303
3.101255;3.187937
15.096416;17.030102
11.689317;-1.764181
3.247843;2.752678
13.894777;16.966213
9.531065;-2.013623
2.844802;2.458207
13.356777;16.953110
9.865487;-0.863360
3.050314;2.847521
15.718253;16.947889
9.538594;-0.208589
2.810774;2.580629
13.293092;17.096386
12.075065;-0.542794
2.733948;2.686547
15.888457;17.036474
8.470792;-0.601548
2.879855;3.197698
15.182137;16.792643
11.086880;1.886582
3.061005;3.456579
14.494909;17.153336
11.970314;0.183043
2.994441;2.800283
16.250549;16.905495
10.661441;-2.138507
3.031606;2.720970
15.126204;16.979017
10.671914;3.006639
3.085618;3.577585
13.984785;17.041407
11.835334;-1.164953
3.245764;3.130353
15.522964;17.085520
9.801107;0.260420
2.998507;3.787053
16.103371;16.943224
11.718093;-0.123203
3.268450;3.158515
14.611549;16.917166
8.029432;-0.245166
3.069429;3.527526
15.489327;17.210546
11.291992;1.692664
2.668366;4.433984
14.238603;16.930725
8.208402;-3.731863
2.714855;2.897413
15.017181;16.900381
9.979830;-0.269375
2.913460;3.875709
15.237684;17.043011
10.991880;-0.595187
2.699177;3.005293
12.542582;17.306910
8.150558;-2.205441
3.086319;2.278707
15.454333;17.134893
10.283139;1.197007
3.214571;3.017436
16.122387;17.030205
11.928994;2.419601
2.741314;3.225603
14.222582;17.236399
8.701866;-1.884719
2.792128;3.257594
13.637670;16.766472
10.600409;1.812996
3.161928;3.151691
14.888576;17.134254
12.117352;1.035272
3.239079;3.312405
15.260559;16.937164
10.371054;0.781326
3.222248;2.670936
16.449327;16.512094
11.518093;0.442424
3.032062;2.215975
14.822782;17.239077
10.139609;-1.846586
3.210577;1.751484
14.939182;16.873180
10.042146;-0.564850
2.745595;2.873938
15.515480;16.898455
9.612585;-1.967022
2.993782;1.868156
15.795704;17.329599
11.693335;1.627026
2.645746;3.185481
15.464546;17.041988
10.754568;0.153013
3.001906;2.634317
14.997119;17.139923
11.128253;3.485436
2.996345;3.110038
16.074396;17.049219
10.082433;-1.885929
2.979017;3.668774
15.645041;16.910809
11.866968;0.292309
2.937407;3.357820
15.621670;17.060898
11.386548;0.398166
3.195309;4.021392
12.900197;17.025396
10.941413;-2.354719
2.970265;3.729124
15.348108;16.758711
11.460066;0.901262
3.094070;2.246742
15.332752;17.236135
9.734488;0.597826
3.297566;3.237189
15.943165;17.107632
9.977349;1.146385
3.216941;2.853963
13.726096;17.067417
10.161936;-0.147040
2.959821;3.506827
14.948668;16.894173
13.593386;-0.956816
3.022627;3.389784
15.553818;16.922562
13.520561;-2.209680
3.277807;2.465583
16.001757;17.067381
9.708666;-2.218251
2.626441;2.739649
13.936332;16.587593
10.152314;2.027014
2.915168;3.308226
14.041080;16.888058
10.090784;-0.486118
2.762691;2.923177
14.852833;17.234674
9.879563;-1.005315
3.098074;2.697622
14.948442;17.181213
10.652289;-0.704974
3.448438;2.669228
14.859657;17.230541
10.261764;-0.689830
3.130180;2.509122
15.932363;16.951397
12.000800;3.769029
3.000558;3.302668
15.300665;17.262913
11.212536;1.819728
3.119896;3.087955
13.936333;16.544376
10.639131;-0.413956
3.064116;1.759668
14.865532;16.736998
12.439991;0.145237
3.156841;4.439616
15.812703;16.737619
12.013015;-0.787160
3.545059;3.318491
14.488948;17.147490
9.264356;0.628316
2.699929;2.083105
14.163371;17.270845
10.267807;1.072209
2.838048;3.809206
15.144061;17.063160
8.881030;2.816036
3.005016;3.588304
15.602961;17.071302
11.218348;0.779458
3.222519;3.213474
15.665002;16.539436
10.254613;0.889102
3.089139;2.385426
15.729471;17.119347
11.873341;4.543260
3.054642;2.919521
15.799876;17.101349
11.400928;-1.064626
3.382533;3.060553
14.397270;16.918669
9.196558;-1.129992
3.200433;2.641568
15.838247;17.351475
11.537063;0.359187
3.340537;2.786902
15.646984;17.087379
8.883112;2.177397
3.034229;3.981150
16.536880;16.946400
10.176231;-0.652692
2.716227;2.610017
13.724710;16.930208
11.080192;-1.281335
2.964093;3.354527
14.754035;16.771807
8.236376;-0.243454
3.405242;3.010719
14.738966;17.286869
12.799209;-0.632368
3.064561;2.873697
16.512234;16.975815
8.090502;0.952148
2.871658;3.205879
16.066008;16.809364
14.217643;-5.283278
2.855035;2.669474
15.300323;16.981272
11.981944;3.067905
2.993205;3.142606
17.985392;17.043869
12.023296;-0.561260
3.188208;2.857034
14.968565;16.951740
8.761272;-0.892054
2.940840;2.975669
14.874962;16.816347
8.557316;-3.051648
2.919376;2.298476
14.155819;17.122501
12.936407;-0.633484
3.058375;2.343349
15.041732;17.129959
9.844371;1.078948
3.259324;3.668223
15.661541;16.726181
11.495659;-0.093900
2.915166;3.300741
14.714415;17.227938
11.630814;0.461834
3.292434;3.214455
16.862740;17.206739
9.155088;-2.507557
2.984966;2.868580
14.777885;17.085447
8.319028;-1.151525
3.186395;2.922164
13.198215;17.039743
9.789651;1.291161
2.997543;2.802376
15.125317;16.962639
6.276565;0.375162
2.568815;2.581328
14.375663;17.243727
12.600590;1.478832
2.778589;3.657935
14.453516;17.031780
10.115437;-2.803396
2.610487;3.742792
15.861213;16.909534
9.468614;2.383841
3.242072;2.338369
15.565605;17.043835
12.014131;-1.200594
2.780620;2.759579
15.782389;17.558126
8.391302;1.799669
3.557595;2.026077
14.547450;16.702572
12.214165;-1.784382
2.821256;2.925549
13.745924;16.801060
13.447754;0.070479
2.874530;3.439006
15.641281;17.294621
8.444439;-2.368726
2.923763;3.348447
13.653437;16.558870
11.461779;-1.320551
2.620002;2.693598
13.684063;17.292797
8.002932;-0.260453
2.490172;2.433113
14.445897;17.004684
8.559092;1.800452
2.860608;2.589004
15.824062;17.475729
12.016162;-1.163062
2.920408;4.522077
15.579053;17.473978
12.806811;0.995193
3.014924;3.760732
14.414720;16.683254
12.346479;1.777891
2.874508;2.527537
13.417524;17.050777
10.800559;-0.899896
3.210300;3.315452
14.998867;17.158157
11.147236;-0.713122
3.074700;3.099166
14.956114;17.064661
10.520665;-0.427753
2.971478;3.326843
16.646231;17.032354
9.583224;-1.429951
3.132406;3.194612
15.783778;17.034414
12.655998;0.385786
3.199467;3.140623
15.241521;17.058748
11.556547;-0.121785
2.936749;2.894949
14.179939;17.161526
12.463108;-0.050413
2.983980;3.210550
14.567000;16.673124
8.921626;-2.030678
3.205817;4.313383
17.144936;17.289551
8.716074;0.037123
3.180608;3.215114
15.712116;17.107090
7.011904;-1.969172
2.979436;3.130049
15.790225;16.852219
9.055202;-1.065588
3.255390;2.601473
15.467001;17.060259
11.364818;0.392530
3.000154;3.508051
14.323969;17.315445
11.301654;0.426590
2.989458;3.134705
15.330036;17.236408
10.056376;2.094021
3.081698;2.760085
15.719998;16.467373
11.117411;-0.554748
3.053352;2.479776
15.376977;17.124805
12.740698;-0.784738
3.058997;2.688518
16.373714;16.743446
7.977766;0.280085
2.919062;2.369223
16.623920;17.208342
10.110065;-1.117972
3.059831;2.892861
15.386655;17.119005
10.781929;1.119919
3.080531;2.852458
15.067847;16.922935
9.412315;-0.874014
2.975150;2.778855
15.311506;16.534056
10.913271;1.880112
2.978999;3.275785
16.430855;17.061787
11.784083;-1.315977
2.585497;2.610872
14.712486;17.173700
10.329261;-0.454154
3.162133;2.547874
14.200780;17.138218
12.263680;0.002878
3.051152;3.165317
16.597939;16.998060
11.475582;-0.552422
3.077116;2.755902
12.445980;17.091034
12.358717;-0.433587
3.150037;2.913031
14.965928;16.853004
10.386306;0.141612
2.718236;2.555872
16.196140;16.936171
11.544203;2.417389
2.698383;2.493201
16.027895;17.156275
11.099043;-0.783752
2.948853;2.493681
16.686066;17.265072
12.545559;-0.041578
2.905679;3.706047
13.964239;16.873495
9.683067;0.231727
2.779941;2.256053
14.559616;16.645502
10.856289;1.527869
3.030994;3.181880
15.106060;17.083899
11.912189;0.426451
3.086164;3.965004
16.558241;16.883507
8.204117;-1.832702
2.753254;2.511596
13.986791;17.012255
8.575634;-0.314133
3.030287;3.180214
15.063196;17.202129
9.190576;0.869912
3.038213;3.082374
14.872833;16.873390
8.418633;-0.831334
3.138444;2.473902
15.826560;17.244682
10.561200;-0.054149
3.093386;3.058568
13.520421;17.061064
9.799634;-0.387142
3.181575;2.816779
15.931463;16.783243
11.102762;1.177994
3.059058;2.361785
14.524881;17.255928
10.945415;-0.308925
3.290269;2.557996
13.865077;16.958950
11.462852;-2.739290
2.826919;3.539948
14.684468;16.902962
6.516109;0.641249
2.982803;2.721312
16.324181;16.684414
10.976534;-0.119797
2.824034;3.417914
16.230648;17.071396
10.080571;1.363585
2.920688;2.903131
16.979862;17.089350
10.646636;0.137826
3.083833;3.542140
14.408390;16.681404
12.697024;-0.210414
2.757242;2.592578
16.279139;16.963104
13.867448;-1.088529
3.263767;2.862286
13.781959;17.019436
10.847898;-0.653569
2.835250;2.692034
14.733768;17.093475
9.011099;1.211563
2.946099;3.786891
15.410087;16.786348
10.549057;1.248425
2.694787;1.773677
15.767101;17.300896
13.242280;-1.034734
2.894857;3.226411
14.186275;17.061329
9.108072;-2.420834
3.041249;2.942707
16.153004;16.990156
12.943209;0.394873
2.719972;3.160751
13.690260;17.016666
9.315043;-1.766646
2.859278;3.509160
17.645437;17.132137
10.979262;1.218477
3.302795;3.508995
14.494340;17.235147
10.595645;1.143856
2.927360;2.870886
15.778139;16.944075
11.514992;2.820748
3.148496;2.773476
13.522657;17.128862
11.401418;1.544870
3.001752;2.751564
15.071144;16.784498
9.720219;0.516123
3.103418;3.339127
15.813790;17.140522
12.287898;-0.468977
3.283462;2.942627
15.294906;17.179750
10.848153;-0.677957
3.145114;2.182123
16.176023;17.366152
8.767090;-0.650086
3.167226;2.756918
14.046360;17.087288
8.419790;1.842910
3.065063;2.890593
15.711160;17.155905
10.940880;-0.774630
3.006282;3.203102
14.223963;16.732967
10.992971;-1.307132
2.866791;2.504946
15.788318;16.966703
10.328549;1.713620
2.885870;1.460982
12.840362;16.854839
10.358987;0.103555
2.940670;2.515846
13.560135;17.209097
11.353091;0.885807
3.310513;3.653535
13.873039;16.908703
12.136400;-0.580406
2.864892;2.779767
16.393867;16.920429
10.516431;-1.021162
3.439786;2.950316
16.603649;17.200104
8.187113;-0.952204
2.756750;3.053077
16.215824;17.105427
10.719872;-1.250951
2.976494;2.266131
14.894886;17.101372
11.223221;-0.420012
2.988530;3.579681
13.752275;17.237844
7.105476;-0.035532
3.046526;2.388500
13.147353;16.725912
11.149393;1.303205
3.150984;2.288508
14.544979;16.711983
9.272049;2.642390
2.921571;3.086881
15.638583;16.811403
9.438340;0.634401
2.943716;3.075805
13.175344;16.489328
12.324759;-0.033275
3.179870;2.929898
15.626817;16.780750
9.818273;3.617906
3.003924;2.537653
14.148670;16.958912
9.760283;0.500901
3.102161;2.109975
15.666473;16.949234
9.995639;1.088112
3.033988;2.452774
15.369128;17.127476
10.316715;1.352366
2.890083;2.540713
15.032978;17.026989
10.194709;-1.594618
2.845412;2.266374
16.364271;17.087360
10.790261;-1.171316
3.170912;3.619028
16.167980;16.803520
11.143022;1.830537
3.134410;2.620571
13.907403;16.911440
11.717547;-0.659213
3.104815;2.690014
11.502269;17.165899
11.251689;0.451758
2.780385;2.083264
15.940502;16.744135
9.711873;-0.657562
3.134099;3.130272
15.880715;17.082758
10.949831;-1.516931
2.901345;2.748098
15.140692;17.279291
9.264612;2.442025
2.940409;2.334636
16.206446;16.823118
9.841792;3.658687
3.175382;3.353150
16.077002;17.185726
9.190195;1.455638
3.079011;2.551608
15.410956;16.710390
10.812092;-0.946962
2.356978;3.279280
14.544538;17.233791
11.572696;2.629567
3.031595;2.876909
13.686438;17.424789
11.036985;0.940422
2.627127;2.771676
14.200938;17.271784
10.776315;2.814412
3.103808;3.473914
13.842385;16.713009
12.399250;-1.333709
2.799340;3.445583
15.971857;17.428860
9.475773;-2.168011
3.149989;2.956119
14.425287;17.140923
9.346885;0.293985
3.039570;3.142123
17.291262;16.848408
11.041029;3.027273
3.026930;3.662414
15.936249;16.986525
10.246842;-1.270330
2.485300;4.020271
14.583741;16.709887
8.939882;-0.138676
2.989473;2.520081
15.493314;16.572693
11.448324;1.089609
2.901147;2.988180
15.372989;17.225199
8.733257;-1.179291
2.997385;3.523647
16.189734;16.976254
11.274844;1.752167
2.994742;2.491972
14.432727;17.314787
10.950716;0.317338
3.102818;2.831889
14.853838;17.317966
8.359767;-1.869177
2.491669;3.157118
12.866073;16.886524
10.571860;1.907074
3.275677;3.652088
15.026908;17.188683
10.048153;-0.782290
2.763066;2.640572
15.699628;16.936995
10.829771;-2.865219
3.236913;3.267973
15.221238;16.977285
11.283205;-0.573108
2.866033;3.295019
15.701660;16.932768
12.487968;-0.747485
3.184784;3.170515
14.759310;16.927679
8.637040;-0.210990
2.921556;2.781060
15.472296;16.773438
9.683848;-0.874159
3.136587;2.857550
14.735409;17.148130
7.653314;0.008473
2.669915;3.302577
16.800842;17.327581
12.012993;0.288481
3.168238;3.328162
13.216797;16.948879
12.111114;-1.265026
3.083216;3.442504
15.144858;17.169321
8.888197;-0.844747
3.033822;3.485302
14.056593;17.007160
8.536786;1.003309
2.885499;2.792389
16.231474;16.961796
8.679697;0.049176
2.732171;3.308618
13.552541;16.729345
12.862594;0.423773
3.017384;3.374398
15.576275;17.266737
10.282305;-0.740315
2.947021;3.548202
15.041174;17.065025
10.841572;-0.248960
2.940976;3.720906
14.651097;16.935146
9.708489;0.876757
3.056643;2.432787
16.854612;17.109667
12.115061;-0.643851
2.871528;3.153672
16.170118;16.683119
10.692421;2.143716
3.039305;3.765656
13.377114;16.932898
11.207070;1.349505
2.661739;3.946892
14.824594;16.705942
9.471881;-0.672966
2.727633;2.999128
15.873986;17.101168
12.833039;0.370568
2.971245;3.273924
15.693485;16.804199
10.994582;2.020533
2.856182;2.967518
14.678269;17.049162
9.557442;-0.046774
2.824735;3.135120
15.330011;17.027958
10.541855;-1.230293
3.015010;3.475427
14.095213;17.015358
10.054570;2.343930
3.093349;3.209137
14.113182;17.322561
7.463520;-0.845559
3.018504;2.654040
15.262038;17.163811
10.905406;-0.338982
2.767417;2.899887
14.324054;17.214146
10.649726;-1.913991
2.813302;2.976632
15.923970;17.277275
12.242252;-0.266264
3.008345;3.363226
15.942472;16.983612
10.802155;-0.569503
2.903929;2.394462
15.136710;17.185480
10.293332;0.763149
2.931918;3.080262
14.939447;16.908688
10.393998;1.723851
3.279131;3.612432
15.737111;16.743637
12.610108;2.486882
3.210401;2.995624
14.967511;16.742971
14.494995;0.559588
3.339149;3.529475
13.868280;16.684288
12.019156;-2.948206
3.045966;2.453751
15.880105;16.590075
10.165362;1.606288
3.044069;3.091696
14.717260;16.774054
8.701566;-3.198142
2.792826;3.431831
15.979741;17.444061
11.615173;-1.335670
2.925377;3.713000
15.010422;17.451937
11.252371;2.122433
3.135928;2.902073
14.671514;16.726175
9.993125;0.861993
3.070344;2.688765
14.108573;16.913549
13.464908;-1.378718
3.073662;2.924340
14.606400;16.998240
8.128721;1.027860
3.031152;2.578538
13.651843;17.031395
10.948066;1.840424
3.319193;2.385190
15.809857;16.753193
12.426620;3.348429
2.905699;3.309606
13.942340;16.820045
11.347488;1.327033
3.162950;3.067952
13.478562;16.832260
9.980152;2.272411
2.931024;3.113376
15.571656;16.904739
9.040785;0.500331
2.810966;3.622202
14.958880;17.078245
12.866906;-0.302933
2.743095;3.361786
16.089836;17.014015
10.327118;-0.710549
2.915692;4.284429
12.120069;16.903837
10.795350;-1.351211
2.786853;3.269273
13.838358;16.907085
9.764331;0.301671
2.783442;3.515697
14.372721;17.192226
10.187838;-1.838660
3.097730;3.425087
16.656408;17.004961
7.780760;0.240782
2.777953;3.302659
13.981427;16.895390
10.519910;-0.997313
2.867481;3.008196
14.202902;16.783655
13.073559;1.488652
2.995353;2.851803
14.525870;17.033693
10.118411;-0.436278
2.551421;3.146580
15.171900;17.119808
10.908840;-1.069760
3.086287;3.387660
15.736293;16.920393
13.750290;2.135262
3.065188;3.499797
15.074972;17.010912
10.547482;1.394198
2.884444;3.046443
15.066334;16.891171
10.651906;-0.001489
2.970849;3.077034
15.621266;17.051241
11.919014;-0.880943
3.332143;1.987752
14.641866;17.100376
11.245666;-2.245795
3.399207;3.282501
16.067059;16.776972
10.221860;-0.130036
3.078215;2.993580
14.424795;16.926540
9.802011;0.562639
2.781721;2.879594
14.968431;17.357635
12.148927;-1.244417
2.955675;3.825654
15.697361;16.715527
9.086239;-0.833382
2.990424;3.170002
13.432443;16.974627
8.462968;-0.458524
2.733182;3.091741
13.431580;16.939436
11.224974;-0.080308
3.007416;3.455190
15.385990;16.680841
9.915690;0.188029
2.682265;2.821936
15.401299;16.827099
10.610945;0.243948
2.938843;2.970947
13.585236;16.930138
10.541420;1.817227
2.754542;1.998009
14.991196;16.875029
